edge_density,sobel_mean,sobel_std,lbp_mean,lbp_std,lbp_uniformity,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,intensity_mean,intensity_std,intensity_skewness,intensity_kurtosis,hist_entropy,bright_area_ratio,num_components,num_lines,laplacian_var,label,image_path
0.06319754464285714,26.928503288975467,65.73986790600748,6.461953922193878,2.300642561316982,0.30584156031610565,79.13101745838087,2.9094937642381824,0.6825516990297987,0.21966061393561598,37.746751434948976,33.15912908096233,1.6154402384469655,4.654585934475422,2.6138762082181213,0.17508370535714285,6,3,416.3701102821988,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1048_png.rf.21077c520036910b31583dd9c85ee747.jpg
0.026207748724489797,10.088481903798975,33.483724310753686,7.072444993622449,1.8285687171271923,0.5229535212073908,35.61858051891345,1.174020647265349,0.8301072793236023,0.423747304064348,29.20119180484694,12.546912898901123,2.305973864528617,34.260591760958896,1.4007363048368304,0.06198182397959184,13,0,200.05435230075597,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1048_png.rf.53001d1cec35c4dfa2cad3b10cbc66f0.jpg
0.02517139668367347,10.160178059028988,34.53820681724317,6.906469228316326,1.9204631765150557,0.43664066437034493,43.753191898304394,1.28115915045263,0.8114212340415861,0.39475552633467315,58.870675223214285,11.44872822369889,4.4433512177614105,49.74354138450966,1.382229869277348,0.06196189413265306,13,0,255.92026034835374,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1048_png.rf.55f4e7d941f532476654c7f8b89f1c6a.jpg
0.03218670280612245,16.468157368365233,53.62389216930879,6.765605070153061,2.0334528931469653,0.39352009625099243,63.230253666839765,1.773382245161677,0.7797775746152813,0.3326178608767847,94.80395009566327,26.58574555229718,-2.381201322446411,10.55108503970768,1.5108351221584257,0.9378188775510204,1,0,260.64529598121686,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1048_png.rf.57884b1ff70a4ed44e77b44d166387fd.jpg
0.05247528698979592,35.225356454165286,79.192384918018,6.133051658163265,2.486185312747469,0.22299239298841547,115.10828092278584,3.6391475951445775,0.5850397426143209,0.15953691604139242,83.59255420918367,45.63072156653506,0.28495212486599125,2.9980105872158425,3.3742966727839834,0.1781329719387755,5,3,390.68189901235155,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1048_png.rf.94b861128d9fdfc13d9778bfee0c8bc4.jpg
0.056919642857142856,24.217083362169685,58.24490140676526,6.630520567602041,2.1559090088387367,0.36553912021775187,59.59541235819947,2.458356748936602,0.7228758743080431,0.24107270743595838,26.501195790816325,29.442759969838303,1.7937730944229502,5.19227272907843,2.4046719286357434,0.16914461096938777,6,1,266.5301465749839,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1048_png.rf.e488175ada939b843ebb23d793f85f09.jpg
0.016840720663265307,15.97315071992567,61.09250985421798,6.274513711734694,2.1897166617634203,0.2455269044163524,126.17729058012524,1.8472949053513315,0.6999686327437469,0.23198750226793016,41.235969387755105,29.086619806001156,0.18726467879368278,5.475526833745936,2.888405026546379,0.7081273915816326,2,1,634.9278274005476,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1055_png.rf.04dd4b8110fe47ae5ecd9da811f95267.jpg
0.01504703443877551,16.36163499518314,63.883593713038415,6.246930803571429,2.2095396976964565,0.23709908628006968,139.2523720080714,1.8685592877683066,0.692465976859876,0.22522814200730815,48.72446986607143,32.96987279132518,-0.11541780476404664,4.02422119491184,2.960297125993538,0.7161192602040817,2,1,733.577599279983,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1055_png.rf.b8c1e1d2241d1ea53f1659e1945a30f3.jpg
0.01709980867346939,18.538797466403906,67.62450908460134,6.169583067602041,2.2127731804759616,0.22550344487023025,131.17350640920444,2.0270231844095403,0.6796738490956384,0.2186316939304839,54.97915338010204,36.5546041193028,-0.34028309403855267,2.9000943324714092,3.025767380559948,0.7125119579081632,2,1,607.9352464111881,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1055_png.rf.fde95df034175bb8d0f83b63ddeea228.jpg
0.057537468112244895,31.449723860712343,88.08411453764441,6.0795998086734695,2.4246376950158557,0.22056131470158716,163.07638898364985,3.5698061618975596,0.576434506729307,0.2063132112570029,153.1217713647959,59.97864335727854,-1.8635549997180316,5.118929135365117,3.1709064120807247,0.8765744579081632,1,1,536.9780285127061,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1057_png.rf.643f6cb49ef5729fcebe89916e3fdb4c.jpg
0.06913663903061225,26.43716773045272,52.720663707693056,5.8950095663265305,2.5097740631624137,0.1860918516121721,82.54133261653256,3.3117690067667245,0.5271633349179616,0.182785319671792,153.5780253507653,25.399629792843744,-1.199947983425796,4.8722348462891745,3.2529386533516154,0.6771763392857143,133,2,411.26950854770547,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1057_png.rf.994c38c03ef435a5e5fbc633ea1a6be2.jpg
0.07067123724489796,32.65261928347337,74.9592553323952,5.846878985969388,2.4444749566073702,0.18489864656002708,129.99885035373987,3.7127286814176435,0.5280834676315026,0.17735960003468854,138.97482860331633,32.53497468351814,-1.8082975822388883,7.438404513040545,3.155455866133754,0.7055763711734694,72,2,551.3097870352863,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1057_png.rf.abe59cd2cf9df039644e5cb20f90bb34.jpg
0.03529575892857143,24.140064780538538,74.29848910636301,6.483059630102041,2.252636284556469,0.32224083185096625,160.54572842845045,3.0614987248748333,0.6846912237591092,0.40014157849033877,48.19808274872449,53.20248780402245,0.5871584831035724,1.7723578396197668,3.251771985189355,0.35160235969387754,17,4,682.1127753124689,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_105_png.rf.1fd60c9cd2a8de978eac4201082e7d87.jpg
0.022700095663265307,12.753106869478499,46.63285935151424,6.782346141581633,2.0304698374823995,0.41025621937692586,88.61952678607777,1.7390181345393136,0.7682172493566019,0.4204341164489732,17.497448979591837,24.578064761248214,1.503926260907524,7.019992363156205,2.2272464283410205,0.2955994897959184,8,3,538.6580363805471,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_105_png.rf.7a8e1b19e4d7144affc35c6a5e2d8f5f.jpg
0.027463329081632654,15.329442052212796,52.51969454201173,6.688576211734694,2.0978613489476867,0.38006565343434984,106.58514974824818,2.0657969094278084,0.7434442852894705,0.41328861347055,23.078085140306122,30.58521665716896,1.152289627952443,3.9605290740065664,2.478205156336302,0.3151108099489796,8,3,608.3233805870523,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_105_png.rf.965b64e9260255bde0c62ba33ae16357.jpg
0.07545440051020408,34.799092809263136,54.806930277922206,5.260622608418367,2.5558838421179417,0.12513411099689298,78.10679615660021,3.9789637065037873,0.3855600801091278,0.04596560947983827,97.0079121492347,44.93398330801177,0.19210619352784328,1.7314129874076862,3.9179830024404794,0.5093271683673469,12,4,268.3281944204201,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1064_png.rf.1befa6f3c6a0f427a3fda104f85fd4b5.jpg
0.07395966198979592,33.825746044362596,59.346184830236,5.5190728635204085,2.4988188666704416,0.1513106605501187,79.09746574200473,3.646210249732405,0.45282191809978195,0.10119294950846615,60.19106744260204,43.80035623237718,0.3508235098844587,1.9993717371201065,3.8543266529303777,0.48575015943877553,29,2,286.51202621642676,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1064_png.rf.7b6097d50d9a5152c57ec728874a47df.jpg
0.06427375637755102,29.374197844264977,56.31988512230517,5.7963568239795915,2.456270828487919,0.17728118149750632,83.47400329428817,3.4395681737879022,0.5073169540483553,0.13678438112468805,43.31859853316327,35.73033369465361,0.7333453142236528,2.7272417423752535,3.5812338934137564,0.42982700892857145,22,1,319.1663006830593,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1064_png.rf.b02470c0cffec50f5fe33a66696de9bc.jpg
0.010263871173469387,16.60371792946353,44.99117624899688,6.21370774872449,2.1742740283669466,0.25625198615287453,45.393290137008044,1.8696655740183734,0.6335147696402151,0.2130338723556802,16.15106823979592,15.751803644512979,3.6617985106063333,39.58684817813154,2.388464365032838,0.2730189732142857,18,0,132.53135211782524,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1066_png.rf.ae2070fe89e901b1d36a03ddb8be0c3c.jpg
0.05622209821428571,27.74893215276029,46.89669006034648,5.878188775510204,2.3244292496896493,0.19750833968131157,56.16783675108546,3.1248151813185623,0.5261227759463689,0.14065002115655587,73.32124920280613,26.500704974776717,1.0283515945134563,4.527325051172421,3.3594078478414326,0.3356385522959184,10,2,154.49148495343266,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1066_png.rf.d872bd6a786d3151e8cf981a720b6ab5.jpg
0.05317283163265306,29.960752211748584,50.19227311399714,5.727200255102041,2.3146876592529484,0.18627245393409078,62.33645245624298,3.280485095287996,0.5092240744762736,0.12408809801281619,64.09111926020408,29.53407434486429,0.4685631644423006,4.1488834756347135,3.4143203993833127,0.35281808035714285,12,1,162.4771177632667,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1066_png.rf.e22dc10716275a22fd65190952a5fe1c.jpg
0.009845344387755101,8.33326846228309,44.77627648123259,6.594168526785714,1.923216429310849,0.3481251614533678,47.68396487982757,0.8633455157309818,0.7912462421081206,0.3323866313934425,42.91792889030612,35.9934845735123,0.08846101928149727,2.4355397638661795,3.0425215041302422,0.5681401466836735,2,0,226.03315945060885,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1067_png.rf.0c1bc59eb683d807e5931f8f151ed366.jpg
0.014768016581632654,13.400816873978524,57.5984189432588,6.547413105867347,1.986136602687456,0.3402583016201339,64.23279357151524,1.3572117124816638,0.7655593686066957,0.35045659440890586,59.910275829081634,50.08184708535934,-0.14114067691268148,1.4461819313776718,3.0762095896967434,0.584602200255102,5,0,241.23528571925232,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1067_png.rf.663ffb42752cf0039a4fa8b04ab21eaf.jpg
0.016980229591836735,13.228918208390407,56.15549199952919,6.50390625,2.011670917798699,0.33044196545506754,63.46589382758135,1.3537102120277738,0.7615466508109556,0.3322540934586811,61.959064094387756,50.07439338027114,-0.19884305876595276,1.4748644830716473,3.1412381199961192,0.5979751275510204,5,1,237.15735592816281,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1067_png.rf.f016eca3af49accb80409e3f0ee5c375.jpg
0.011818399234693877,8.679803567456535,33.85498447316625,6.569316007653061,1.8446789369342178,0.34219859233254046,27.232021799223382,0.7905902222187123,0.810035867829993,0.1582574422730807,63.32280373086735,21.655311084486385,-1.837767690230214,7.490168408611596,2.24266817358041,0.8916015625,3,0,118.98327842586887,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1068_png.rf.16c11b00c6a28f6fca1a07da677b6e8e.jpg
0.014229910714285714,9.766546737657867,38.33182139760488,6.616111288265306,1.8660796289259667,0.3634853013502166,32.999035733497415,0.9176024903189688,0.8162533229437474,0.1671628153798931,53.8576809630102,23.262049377515417,-1.4127683116151373,5.195916921350464,2.207836602220567,0.84375,10,0,117.62031350816999,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1068_png.rf.65d35ad56aa3c4f9d8acd4eeb14f8b35.jpg
0.002610809948979592,4.742223419133447,25.638616281873418,7.0546875,1.6544135557859285,0.5083218121320097,17.39145629131331,0.46241108953384685,0.8814703614091153,0.24110085055481056,20.07065130739796,10.224446803739939,1.6876475711715806,59.11465351677546,1.6813065425738358,0.800422512755102,3,0,64.42916861061055,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1068_png.rf.89c1041b38b869d66625fbc54e5f0a45.jpg
0.034259406887755105,12.016176529503053,39.47280095210723,6.8720703125,1.940500368463024,0.43368731176590036,41.57164844618737,1.3939009476003563,0.7937713337019399,0.3812055027141819,23.362025669642858,18.15508081988371,3.6469765536751044,21.38400289557973,1.576433431785015,0.1038345025510204,7,2,207.06574855512102,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_106_png.rf.a5ca0672697ea3b9b669756dc46da4cd.jpg
0.007035235969387755,6.575256556167892,30.428843527810237,7.299884406887755,1.6389258045319446,0.6267697549968498,23.35933691411087,0.7617047118597278,0.8673057058298057,0.6701786668809713,5.06477200255102,10.619149322334273,6.599184034658996,76.91680241266832,0.8741355679186936,0.07900191326530612,14,0,131.975784034443,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_106_png.rf.c1f60ff4870e1fc350afdeb792442fad.jpg
0.01815609056122449,22.19501439688105,85.77040038065554,6.981106505102041,1.9664359627367527,0.47292490811806726,145.89139683962975,2.22382668976583,0.7927351538057767,0.48477143544353046,67.9300462372449,68.9846804012892,0.09091875261044924,1.150257742782722,2.235613965249302,0.49539620535714285,1,2,441.46407338610686,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1071_png.rf.7bb9ca93601c5c31aafb9d32368fe925.jpg
0.01797672193877551,14.430042217446069,60.60434608388894,7.03059231505102,1.9065586108313928,0.49229787519106216,97.70140296568643,1.6413420336438758,0.8071280719806515,0.48902371901048247,20.766761001275512,24.522521521704984,1.984463237004657,14.994437200233362,2.180707733962404,0.4926658163265306,1,2,500.85911412896434,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1071_png.rf.9d0e1d19d48eff2c48aebb168b0139d1.jpg
0.018096301020408163,17.799900731791634,68.02163941503301,7.025271045918367,1.9399258406174538,0.4685338269368354,132.57164034424295,2.0100108660368607,0.7921430929154559,0.48285591677443185,32.462133290816325,35.3005623822793,0.7808060257199942,4.570611763662541,2.199718164931327,0.49344308035714285,1,4,647.2177310988884,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1071_png.rf.fe9b643efbd87ca21ecb12f878d233de.jpg
0.014528858418367346,9.454550785410822,39.232098430395105,7.095842633928571,1.8778788102540658,0.5310913087526296,40.495239398433554,1.0638205726825416,0.827245219528377,0.4325834562474384,15.110750159438776,15.555854377571643,2.4977528213853923,25.237141144101138,2.0242296573426715,0.6107700892857143,1,2,224.98931706780843,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1073_png.rf.337b9838a1e78e1ca31a76babc18dfc8.jpg
0.0186344068877551,14.01791045055655,51.03523728026782,7.057278380102041,1.8643692143121564,0.4934346104899529,75.76797452011552,1.565349865916168,0.8084700390255243,0.40455095942810454,38.345005580357146,32.38055482852075,0.2156136779855059,3.27034956980532,2.2872029228924564,0.625,1,3,394.62207173566327,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1073_png.rf.8de766aecb0a1f84e78ebbd5a3da7978.jpg
0.005520567602040816,5.961615236750863,35.187080301894916,7.283741230867347,1.6560115833414284,0.598700558727158,39.05314467359615,0.7041066374392222,0.8764468198154615,0.4795695556726517,5.294921875,8.865057292216399,11.574719044653595,241.359910658717,1.0339330016576724,0.001913265306122449,17,0,267.38956450423024,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1073_png.rf.a6eef2f863acc9f079ab2a3cae524f49.jpg
0.027064732142857144,23.61093855133073,37.98909082530059,5.526446906887755,2.689252902454689,0.1279047029011451,39.417249573043456,2.993275023843558,0.4251519608366209,0.05354903700548415,116.98216278698979,30.908463696906143,0.015086154452907367,1.3704737502494626,3.258967727311265,0.5288185586734694,12,4,138.229351632747,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1074_png.rf.0dbbe92db2e86a095ca997026c3ddcf3.jpg
0.03158880739795918,27.600450455951975,71.7393382806809,5.710738201530612,2.4903018774895322,0.14601188557985076,106.44841366097148,3.0098022801441418,0.5023087835596338,0.06841993419026575,149.64991230867346,37.32347759018053,-1.8535378788674153,8.407275578713172,3.0988600824687254,0.5268654336734694,10,5,345.33852579830983,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1074_png.rf.8a8fe8f7e09e1d245ddc9cc69b1a8e2a.jpg
0.030233577806122448,25.89605503334392,47.452152678780855,5.592693718112245,2.434648390494367,0.14018097384578732,51.82037774200527,2.901717577125215,0.4905130621166386,0.06434159120201874,68.73911830357143,31.31447591510047,0.03426345759482314,1.5708352392152645,3.283755418184513,0.5143494897959183,7,3,156.08820983580082,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1074_png.rf.fedbf6b1ed6a96bdc184025f6d822c5e.jpg
